iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.1622579930776573,0.18089123867069487,"[2.272728876895215, 2.2158380416502435, 2.1622579930776573]","[0.15898791540785498, 0.16805135951661632, 0.18089123867069487]"
0,8,2.0864310704526448,0.17795334838224228,"[2.2749508817990622, 2.2066746865000044, 2.0864310704526448]","[0.16967644845748683, 0.17231000752445447, 0.17795334838224228]"
0,12,2.1595325297619925,0.1710625470987189,"[2.2733444765389685, 2.215660233095468, 2.1595325297619925]","[0.15297663903541825, 0.17143933685003768, 0.1710625470987189]"
0,7,2.0848825744220187,0.17914941663530298,"[2.2763364031201316, 2.2082297915504094, 2.0848825744220187]","[0.17237485886337975, 0.17425668046669177, 0.17914941663530298]"
0,3,2.160543958346049,0.17952578095596539,"[2.271575391292572, 2.2147325504393804, 2.160543958346049]","[0.16823485133609334, 0.17162213022205494, 0.17952578095596539]"
0,5,2.096867150570973,0.1846386681800984,"[2.274749695536602, 2.2078488332679473, 2.096867150570973]","[0.17215285660234583, 0.17215285660234583, 0.1846386681800984]"
0,13,2.152061967622666,0.17350395182536696,"[2.2695916351817904, 2.2120578629629954, 2.152061967622666]","[0.14753481369966126, 0.17388031614602936, 0.17350395182536696]"
0,2,2.159740218094417,0.18031555221637866,"[2.270439394882747, 2.213189973717644, 2.159740218094417]","[0.1686701728024042, 0.1686701728024042, 0.18031555221637866]"
0,14,2.1563266544114974,0.17216804201050262,"[2.271590675626482, 2.213628882453555, 2.1563266544114974]","[0.14928732183045762, 0.1714178544636159, 0.17216804201050262]"
0,4,2.1600943832170394,0.16979010494752625,"[2.2720960577329, 2.21401793332327, 2.1600943832170394]","[0.1577961019490255, 0.1619190404797601, 0.16979010494752625]"
0,9,2.0916326457545873,0.1622839969947408,"[2.2761218519437882, 2.2087993877274648, 2.0916326457545873]","[0.1589030803906837, 0.15777610818933133, 0.1622839969947408]"
0,1,2.1616782423961594,0.17678100263852242,"[2.2715794580528534, 2.2147652901798844, 2.1616782423961594]","[0.15680361854504335, 0.1620806633999246, 0.17678100263852242]"
0,6,2.0925197759306573,0.1691785983421251,"[2.2755357903170297, 2.2086370651980483, 2.0925197759306573]","[0.17558402411454407, 0.17633760361718162, 0.1691785983421251]"
0,11,2.1589868241045846,0.17320754716981132,"[2.2713052077465745, 2.214927980698735, 2.1589868241045846]","[0.1490566037735849, 0.1728301886792453, 0.17320754716981132]"
0,10,2.158330624362072,0.16,"[2.271105820874134, 2.2147414540670005, 2.158330624362072]","[0.16, 0.17622641509433962, 0.16]"
1,2,1.3800398934455145,0.4699474079639369,"[2.139698396126429, 1.8117983766964503, 1.3800398934455145]","[0.16942148760330578, 0.2024793388429752, 0.4699474079639369]"
1,12,1.0956556933471955,0.6081386586284853,"[2.1151304359895637, 1.7857763465628567, 1.0956556933471955]","[0.15787490580256217, 0.24189902034664656, 0.6081386586284853]"
